Date,HomeTeam,AwayTeam,Referee,FTR,HGMA,AGMA,HSMA,ASMA,HSTMA,ASTMA,HCMA,ACMA,HFMA,AFMA,HYMA,AYMA,HRMA,ARMA
21/11/2021,Man City,Everton,S Attwell,H,2.4095964273371657,-0.7183268304891589,2.222705773306558,-0.0753433998721755,1.3743318607546773,-0.8619612895283415,1.9705171576681952,-0.5988161535166041,-1.3552092416265837,0.15253901164555975,-2.2667779268265447,0.11135761614578196,-0.8504603640130017,-0.31530565607120653
21/11/2021,Tottenham,Leeds,A Marriner,H,1.3856530680466637,0.6746750704368951,0.4581479483565958,0.302251373236937,0.5129457334504886,-0.01686443935854406,0.27332788279062475,0.5086842009524744,0.05626549202060952,0.6361102422812813,0.7946218519969283,1.0492224911799544,-0.8504603640130017,0.3693188601981646
27/11/2021,Arsenal,Newcastle,S Attwell,H,1.1296672282240383,-0.0754028762155957,1.6465236263841216,0.004150236571847965,0.9264110745564988,-0.19477956571008048,0.7646195149920267,0.047225719923691734,-0.4814391684164158,-1.072508105964935,0.1291001609483473,1.317183884046861,-0.07841333969159697,-0.9999301723405777
27/11/2021,Crystal Palace,Aston Villa,M Salisbury,A,-0.23559058416329812,-0.3968648533523772,-0.5321651166663424,0.4016184187919667,-0.5207176193145379,-0.01686443935854406,-1.2005470138135819,0.7855592895697439,0.7956094001215201,0.6361102422812813,0.5284131755774957,1.7191259733472202,-0.8504603640130017,-0.31530565607120653
27/11/2021,Liverpool,Southampton,A Marriner,H,2.0682819742403313,-0.3968648533523772,2.5648139230417555,0.3419981914589495,1.3398764156625098,-0.2837371288858487,1.9258542820135225,0.6471217452611087,-1.052750370130757,-0.13760372673587387,-0.5364215301002336,-0.022623080287671325,-0.07841333969159697,-0.31530565607120653
27/11/2021,Norwich,Wolves,S Hooper,D,-1.771505623099051,-0.7183268304891589,-1.2703984924107146,-0.35357112742625835,-1.588836417171732,-0.5950886000010372,-0.7985811329215254,-0.5526703054137261,-0.7166849573576157,-0.6534130394139762,-0.5364215301002336,-1.0944686517552964,0.6936336846298078,-0.31530565607120653
27/11/2021,Brighton,Leeds,C Pawson,D,-0.8328908770827573,0.03175111616333162,0.602193485087205,0.302251373236937,-0.6585393996832082,-0.06134322094642797,0.9432710176107185,-0.0912118243849434,0.08987203329792413,0.9907291447474764,0.26220449915806304,1.7191259733472202,-0.07841333969159697,-0.31530565607120653
28/11/2021,Brentford,Everton,D England,H,-0.23559058416329812,-0.825480822868086,-0.1720512748398194,-0.452938172981288,-0.3828958389458676,-1.1288339790556456,-0.3072895007201235,-0.9218370902367521,-0.7166849573576157,-0.2665560549053992,-0.40331719189051796,0.5132997054461412,0.6936336846298078,-0.31530565607120653
28/11/2021,Leicester,Watford,A Madley,H,0.5323669353045787,-0.6111728381102316,-0.38811957993573304,-0.572178627647324,-0.4173512840380356,-0.9509188527041097,-0.9325697598855445,-0.460378609207969,-0.11176721436596113,0.34596750389984765,-0.5364215301002336,-0.8265072588883905,-0.8504603640130017,0.3693188601981646
28/11/2021,Man City,West Ham,M Oliver,H,3.0922253335308336,-0.7183268304891589,1.9346146998453404,-0.0753433998721755,1.2709655254781742,-0.9064400711162254,2.6851231681429626,0.46253835284959627,-1.5568484892904688,-1.491603172515894,-2.532986603245977,-1.7643721339225624,-0.8504603640130017,0.3693188601981646
28/11/2021,Chelsea,Man United,A Taylor,D,0.7030241618529954,0.13890510854225893,0.9623073269137273,0.4413652370139792,0.2717576178053153,0.4279233765202966,0.9879338932653913,-0.04506597628206529,-0.3134064620298452,0.9907291447474764,0.6615175137872119,1.7191259733472202,-0.07841333969159697,-0.31530565607120653
30/11/2021,Newcastle,Norwich,A Madley,D,0.27638109548195294,-1.4684047771416495,0.602193485087205,-1.22800112831052,0.030569502160142745,-1.7960157028739068,0.09467638017193293,-1.4755872674712913,0.8628224826761494,-1.3948889263887494,0.1291001609483473,-0.6925265624549372,-0.8504603640130017,-0.31530565607120653
30/11/2021,Leeds,Crystal Palace,K Friend,H,-0.7475622638085487,0.03175111616333162,-0.08202281438318866,-0.6516722640913474,-0.830816625144046,-0.3282159104737326,-0.6199296303028335,-0.3680869130022128,2.0054448861048293,-0.008651398566347447,2.5249782487232384,1.0492224911799544,0.6936336846298078,-0.31530565607120653
01/12/2021,Southampton,Leicester,R Jones,D,-0.9182194903569659,0.3174950958404708,-0.1720512748398194,0.05714599420119765,-0.09576712984447176,-0.04651696041713333,-0.15841324853788016,-0.21426741932595167,1.5797620299255173,-0.5244607112444509,0.6615175137872119,-0.5585458660214839,1.2083317008440775,1.2821515485573258
01/12/2021,Watford,Chelsea,D Coote,A,-0.674423452430656,1.4247530170893858,-0.6864996203062809,1.1170611467881808,-0.6339283674745172,1.67332926098105,-1.085699619272994,-0.1373576724878215,1.1892860265129153,0.2170151757303224,1.5742329757966942,0.11135761614578196,1.3553882769052972,0.3693188601981646
01/12/2021,West Ham,Brighton,C Kavanagh,D,0.2194953532991475,1.3175990247104585,-0.4121271693908345,-0.15483703631619897,0.5856850064228419,-0.01686443935854406,-0.029387163313269973,0.13951741612944793,-0.2723318004686842,0.12030092960317784,-0.13710851547108532,-0.8265072588883905,0.007369663010781237,-0.9999301723405777
01/12/2021,Wolves,Burnley,J Brooks,D,-0.06493335761488096,-0.3968648533523772,1.2684040924662723,-1.1087606736444842,1.5810645313076823,-1.0843551974677619,2.327820162905579,-0.7833995459281173,-1.0191438288534425,-0.6534130394139762,-2.133673588616828,0.24533831257923525,-0.8504603640130017,-0.9999301723405777
01/12/2021,Aston Villa,Man City,M Dean,A,-0.207147713071895,0.9898338715513868,0.00800564607344207,0.39226622626914043,0.8919556294643314,0.7471240443862878,1.2112482715387558,0.10694387629212222,-0.8511111224668717,0.9546983471706978,-1.246311333885387,-0.006860645413147478,0.4362846765226727,-0.19448956496484696
01/12/2021,Everton,Liverpool,P Tierney,A,-0.576905037260132,0.19843510430832942,0.044017030256094235,0.34420634802683864,-1.0030938506048837,0.843058671340548,0.6752937636826811,0.7342861250109903,-0.5486522509710451,0.4785018411851937,-0.40331719189051796,-0.5585458660214839,-0.07841333969159697,1.2821515485573258
02/12/2021,Tottenham,Brentford,J Moss,H,1.1296672282240383,0.3174950958404708,0.6922219455438358,1.1170611467881808,1.6499754214920173,0.3982708554617073,0.18400213148127845,2.7852127073611355,0.42593744607106543,-2.028904539888918,-0.40331719189051796,-2.791557473245703,0.6936336846298078,-0.9999301723405777
02/12/2021,Man United,Arsenal,M Atkinson,H,0.4470383220303701,0.46036708567904044,0.9443016348224023,0.8587068283451035,0.6852229589113262,1.628850479393166,0.9879338932653913,1.2008719224956483,0.9300355652307774,-1.2014604341344615,1.4601435430455092,-0.5585458660214839,-0.8504603640130017,1.738567892736907
04/12/2021,West Ham,Chelsea,A Marriner,H,0.5323669353045787,0.8889830551947497,-0.19005696693114582,0.77921319190108,-0.21061861348502983,0.33896581334452797,-1.1558841381589091,-0.1373576724878215,-1.0863569114080704,0.08806284756079595,0.26220449915806304,0.9152417947465005,-0.07841333969159697,-0.9999301723405777
04/12/2021,Newcastle,Burnley,P Tierney,H,-0.9182194903569659,-0.7183268304891589,0.20606825907802995,-1.0888872645334786,-0.6240839545910407,-1.2177915422314138,0.228665007135952,-0.41423276110509094,0.5939701524576361,-0.45998454715968823,0.39530883736777933,0.6472804018795946,-0.07841333969159697,1.0539433764675357
04/12/2021,Southampton,Brighton,A Taylor,D,-0.49157642398592344,0.60323907551761,0.5481764088132265,-0.7907861278683895,-0.24507405857719788,-0.6099148605303318,0.09467638017193293,0.13951741612944793,0.5603636111803214,0.07731682021333608,-0.8026302065196663,-1.5410709732001406,0.6936336846298078,-0.9999301723405777
04/12/2021,Wolves,Liverpool,C Kavanagh,A,-0.4062478107117149,1.103291039952604,-0.20806265902247156,1.3356686470092463,-0.003885942932024679,0.9171899739870212,-0.0839751224467589,1.5238928592157959,-0.5486522509710451,-0.5889368753292136,0.39530883736777933,-0.8265072588883905,-0.8504603640130017,-0.9999301723405777
04/12/2021,Watford,Man City,S Hooper,A,-0.15026197088908955,1.5319070094683127,-0.7122220375796038,1.6933900110073528,-0.6240839545910407,0.7837536292233687,-1.1558841381589091,1.3854553149071616,0.7956094001215201,-0.8468415316682653,2.658082586932954,-0.8265072588883905,0.6936336846298078,-0.31530565607120653
05/12/2021,Leeds,Brentford,D Coote,D,-0.06493335761488096,0.6746750704368951,0.5661821009045529,0.255880085311257,0.7196784040034937,0.3982708554617073,0.7646195149920267,1.708476251627309,2.6103626290964836,0.012840656128573434,0.5284131755774957,-0.11194354457663978,0.6936336846298078,-0.9999301723405777
05/12/2021,Man United,Crystal Palace,C Pawson,H,0.9590100016756211,0.03175111616333162,0.13404549071272498,0.12339069123788388,0.6163120687269908,-0.506131036825269,-0.35195237637479626,0.7394134414668657,0.7620028588442067,-0.5889368753292136,1.4601435430455092,-0.8265072588883905,-0.07841333969159697,-0.9999301723405777
05/12/2021,Tottenham,Norwich,J Gillett,H,0.9590100016756211,-1.4684047771416495,0.9082902506397494,-0.5523052185363178,0.6163120687269908,-0.7730037263525733,0.49664226106398934,-1.0602746345453868,-0.07816067308864652,0.281491339815085,-0.5364215301002336,1.4511645804803137,-0.07841333969159697,-0.31530565607120653
05/12/2021,Aston Villa,Leicester,M Oliver,H,0.4470383220303701,0.8889830551947497,-0.5501708087576688,0.1631375094598956,-0.3484403938537001,0.20552946858087626,-0.7985811329215254,0.6471217452611087,0.12347857457523755,-0.33103221899016183,-0.13710851547108532,-0.4245651695880306,0.6936336846298078,-0.9999301723405777
06/12/2021,Everton,Arsenal,M Dean,H,-0.7475622638085487,0.3532130933001136,-0.5321651166663424,0.46123864612498466,-1.0720047407892188,-0.06134322094642797,-0.12863799810143167,0.8778509857755,-0.3806195445844744,-0.42774646511730635,-0.0040041772613690135,0.6472804018795946,-0.8504603640130017,1.0539433764675357
10/12/2021,Brentford,Watford,M Oliver,H,1.8122961344177062,-1.4684047771416495,0.6201991771785308,-1.0491404463114662,0.6852229589113262,-1.9739308292254432,-1.647175770360311,-0.3680869130022128,-0.21258683819790375,0.9262529806627138,-0.9357345447293826,0.5132997054461412,-0.8504603640130017,1.738567892736907
11/12/2021,Man City,Wolves,J Moss,H,1.8122961344177062,-0.6111728381102316,2.024643160301971,0.06377046390486592,0.9608665196486662,-0.506131036825269,1.9705171576681952,0.047225719923691734,-0.750291498634929,-0.6534130394139762,-0.5364215301002336,-1.630391437489109,-0.8504603640130017,-0.9999301723405777
11/12/2021,Arsenal,Southampton,J Gillett,H,0.020395255659327604,-0.18255686859452255,0.24207964326068213,0.5606056916800144,0.13393583743664564,-0.23925834729796439,1.1219225202294103,0.6932675933639876,-0.44783262713910243,0.12030092960317784,0.5284131755774957,0.5132997054461412,0.6936336846298078,1.0539433764675357
11/12/2021,Chelsea,Leeds,C Kavanagh,H,1.5563102945950809,0.46036708567904044,1.6105122422014688,-0.3138243092042466,1.2020546352938395,0.20552946858087626,1.5685512767761396,0.6932675933639876,-0.41422608586178783,1.3775861292560534,-0.9357345447293826,-0.022623080287671325,-0.07841333969159697,1.0539433764675357
11/12/2021,Liverpool,Aston Villa,S Attwell,H,0.7030241618529954,-0.2897108609734499,0.5121650246305743,0.6997195554570558,0.13393583743664564,0.33896581334452797,1.166585395884083,1.4316011630100396,-0.07816067308864652,0.5393959961541367,-1.2019432211488146,0.5132997054461412,-0.8504603640130017,-0.9999301723405777
11/12/2021,Norwich,Man United,D England,A,-0.8328908770827573,0.5675210780579678,-0.22606835111379797,0.77921319190108,-1.0375492956970511,0.605838502871833,0.005350628862587411,0.41639250474671735,-0.5822587922483584,1.0229672267898582,-0.5364215301002336,0.7812610983130478,-0.8504603640130017,-0.9999301723405777
12/12/2021,Burnley,West Ham,G Scott,D,-1.430191170002217,0.8889830551947497,-0.5321651166663424,0.5009854643469964,-1.278737411342224,0.6947960660476008,-0.396615252029469,-0.5526703054137261,-0.21258683819790375,-0.8790796137106471,-0.0040041772613690135,-1.2284493481887497,-0.8504603640130017,0.3693188601981646
12/12/2021,Leicester,Newcastle,P Bankes,H,0.10572386893353618,0.6746750704368951,-0.22606835111379797,-0.6715456732023536,-0.3828958389458676,-0.19477956571008048,-0.17330087375610442,-0.5988161535166041,-0.010947590534018496,-1.0080319418801724,-0.66952586830995,-0.2905844731545773,-0.8504603640130017,-0.31530565607120653
12/12/2021,Crystal Palace,Everton,A Madley,H,-0.15026197088908955,-0.2897108609734499,-1.0183188031321482,-0.25420408187122867,-0.9341829604205485,-0.8619612895283415,-0.8879068842308709,-0.7833995459281173,0.08987203329792413,-0.16984180877825464,0.26220449915806304,-0.1566037767211246,-0.07841333969159697,-0.31530565607120653
14/12/2021,Norwich,Aston Villa,D Coote,A,-0.9182194903569659,-0.6111728381102316,-0.4781480403923638,0.5407322825690088,-0.9686384055127162,0.027614342229339846,-0.6199296303028335,1.1547260743927703,-0.9183242050214997,0.24925325777270313,-0.40331719189051796,1.317183884046861,-0.8504603640130017,-0.9999301723405777
14/12/2021,Man City,Leeds,P Tierney,H,2.2389392007887485,0.3532130933001136,1.8265805472973833,-0.25420408187122867,1.4087873058468445,-0.46165225523738473,1.2559111471934286,0.27795496043808304,-0.9855372875761278,0.5716340781965175,-1.8674649121973959,0.37931900901268856,-0.8504603640130017,1.0539433764675357
15/12/2021,Brighton,Wolves,T Harrington,A,-0.8328908770827573,-0.7183268304891589,0.8182617901831187,-0.11509021809418724,-0.727450289867543,-0.46165225523738473,0.4519793854093166,-0.27579521679645663,0.2915112809618082,-0.6534130394139762,-0.5364215301002336,-1.2284493481887497,-0.07841333969159697,-0.31530565607120653
15/12/2021,Crystal Palace,Southampton,S Hooper,D,-0.15026197088908955,-0.7183268304891589,-0.8382618822188868,0.1432641003488901,-0.7963611800518785,-0.19477956571008048,-1.2005470138135819,1.0162885300841351,0.5939701524576361,-0.45998454715968823,-0.5364215301002336,-0.6925265624549372,-0.8504603640130017,1.0539433764675357
15/12/2021,Arsenal,West Ham,A Taylor,H,0.3617097087561615,0.9961370475736766,0.2600853353520079,0.6202259190130324,0.0994803923444776,0.33896581334452797,0.1393392558266057,-0.41423276110509094,-0.6158653335256731,-1.3304127623039868,-0.2702128536808016,-1.2284493481887497,1.4656807089512123,0.3693188601981646
16/12/2021,Chelsea,Everton,M Oliver,D,0.9590100016756211,-0.3968648533523772,1.052335787370358,-0.09521680898318173,0.5129457334504886,-0.7730037263525733,1.523888401121466,-0.8295453940309955,-0.4814391684164158,-0.07312756265111124,-0.8026302065196663,-0.4245651695880306,-0.07841333969159697,-0.31530565607120653
16/12/2021,Liverpool,Newcastle,M Dean,H,0.19105248220774437,-0.2897108609734499,1.3224211687402503,-0.7311659005353716,0.30621306289748335,-0.7730037263525733,1.4345626498121204,-0.3219410648993347,-0.4814391684164158,-0.42774646511730635,-0.5364215301002336,0.24533831257923525,-0.07841333969159697,-0.31530565607120653
18/12/2021,Leeds,Arsenal,A Marriner,A,-0.4062478107117149,0.03175111616333162,0.24207964326068213,0.8388334192340979,-0.2795295036693653,-0.23925834729796439,0.005350628862587411,-0.04506597628206529,1.3669206018358613,-0.71788920349874,1.0608305284163604,-0.1566037767211246,1.4656807089512123,0.3693188601981646
19/12/2021,Newcastle,Man City,M Atkinson,A,0.27638109548195294,1.8533689866050942,0.5841877929958786,2.448579557225579,-0.21061861348502983,1.1395838819264414,0.3179907584452975,1.8007679478330654,0.2579047396844948,-1.298174680261605,0.1291001609483473,-1.0944686517552964,0.6936336846298078,-0.31530565607120653
19/12/2021,Wolves,Chelsea,D Coote,D,-0.576905037260132,1.5319070094683127,-0.9462960347668439,1.017694101233151,-1.140915630973554,1.1395838819264414,-1.0665583868495627,0.37024665664383927,-0.41422608586178783,-0.008651398566347447,0.5284131755774957,-0.5585458660214839,0.6936336846298078,-0.9999301723405777
19/12/2021,Tottenham,Liverpool,P Tierney,D,1.4709816813208718,2.2819849561208034,0.7462390218178143,2.210098647893507,1.0297774098330017,1.4954141346295144,0.3179907584452975,2.169934732656092,0.08987203329792413,-0.13760372673587387,0.39530883736777933,-1.630391437489109,-0.8504603640130017,-0.9999301723405777
26/12/2021,Man City,Leicester,C Kavanagh,H,3.0922253335308336,0.8889830551947497,1.9706260840279919,-0.452938172981288,1.3054209705703417,-0.10582200253431266,2.372483038560252,-0.6911078497223607,-1.691274654399725,-0.29879413694778106,-2.3998822650362603,-0.022623080287671325,-0.8504603640130017,-0.9999301723405777
26/12/2021,Norwich,Arsenal,G Scott,A,-1.771505623099051,0.5675210780579678,-1.180370031954084,0.600352509902026,-1.6232918622638994,0.16105068699299235,-0.530603878993488,-0.27579521679645663,-0.8511111224668717,-0.45998454715968823,-0.5364215301002336,0.11135761614578196,0.6936336846298078,0.3693188601981646
26/12/2021,Tottenham,Crystal Palace,J Moss,H,1.5563102945950809,-0.5040188457313045,0.6201991771785308,-0.5523052185363178,0.6507675138191589,-0.2837371288858487,0.36265363409997026,-0.1373576724878215,0.3251178222391228,0.08806284756079595,1.1939348666260765,0.6472804018795946,-0.8504603640130017,-0.9999301723405777
26/12/2021,West Ham,Southampton,K Friend,A,0.020395255659327604,-0.7183268304891589,-0.2620797352964501,0.32212478234794323,-0.6240839545910407,-0.46165225523738473,-0.8432440085761982,0.7855592895697439,-1.3552092416265837,-0.040889480608729344,-0.40331719189051796,-0.1566037767211246,-0.8504603640130017,-0.31530565607120653
26/12/2021,Aston Villa,Chelsea,M Atkinson,A,0.10572386893353618,1.3175990247104585,-0.29809111947910233,0.9978206921221449,-0.24507405857719788,0.605838502871833,-0.3072895007201235,0.8778509857755,-0.3806195445844744,-0.07312756265111124,-0.13710851547108532,-0.022623080287671325,-0.07841333969159697,-0.31530565607120653
26/12/2021,Brighton,Brentford,D England,H,-0.7475622638085487,0.5675210780579678,0.5481764088132265,-0.2740774909822349,-0.6929948447753757,-0.23925834729796439,0.9432710176107185,-0.5526703054137261,0.12347857457523755,-1.072508105964935,0.6615175137872119,-0.6925265624549372,-0.07841333969159697,-0.31530565607120653
27/12/2021,Newcastle,Man United,C Pawson,D,0.27638109548195294,0.24605910092118627,0.6742162534525094,0.5208588734580026,-0.17616316839286242,0.6947960660476008,0.4519793854093166,0.27795496043808304,0.6275766937349495,0.9907291447474764,0.39530883736777933,1.317183884046861,-0.07841333969159697,-0.31530565607120653
28/12/2021,Crystal Palace,Norwich,P Tierney,H,-0.23559058416329812,-1.3612507847627222,-0.5321651166663424,-1.2478745374215257,-0.5207176193145379,-1.840494484461791,-1.1558841381589091,-1.7524623560885608,0.7956094001215201,-1.265936598219224,0.6615175137872119,-0.022623080287671325,-0.8504603640130017,-0.31530565607120653
28/12/2021,Southampton,Tottenham,A Taylor,D,-0.49157642398592344,1.103291039952604,0.062022722347420636,0.361871600569955,-0.07279683311636014,0.6503172844597169,0.36265363409997026,-0.3680869130022128,-0.3806195445844744,-0.8146034496258834,-0.2702128536808016,-0.6925265624549372,-0.8504603640130017,-0.31530565607120653
28/12/2021,Watford,West Ham,D England,A,-0.9182194903569659,-0.825480822868086,-0.982307418949496,-0.37344453653726456,-1.2442819662500566,-1.0843551974677619,-1.4238613920869465,0.3241008085409612,0.9972486477854053,-1.491603172515894,0.9277261902066439,-2.032333526789469,-0.07841333969159697,0.3693188601981646
28/12/2021,Leicester,Liverpool,M Oliver,H,0.7030241618529954,2.067676971362949,-0.460142348301038,1.6337697836743355,-0.3139849487615327,1.4064565714537458,-0.9325697598855445,1.6161845554215528,-0.2797999207525318,-0.7501272855411207,-0.8026302065196663,-0.9604879553218432,-0.8504603640130017,-0.31530565607120653
29/12/2021,Chelsea,Brighton,M Dean,D,0.788352775127204,-0.0754028762155957,1.304415476648925,-0.21445726364921694,0.4784902883583211,-0.3282159104737326,1.4792255254667932,-0.3219410648993347,-0.2797999207525318,0.15253901164555975,0.5284131755774957,0.7812610983130478,-0.07841333969159697,-0.31530565607120653
29/12/2021,Brentford,Man City,D Coote,A,-0.15026197088908955,2.1748309637418766,-0.4241309641183852,2.7069338756686556,-0.5551730644067053,2.0291595136841227,-0.6645925059575064,2.169934732656092,-0.9855372875761278,-1.7495078288549457,0.26220449915806304,-1.362430044622203,0.6936336846298078,-0.9999301723405777
30/12/2021,Man United,Burnley,J Moss,H,-0.23559058416329812,-0.7183268304891589,0.20606825907802995,-0.6317988549803419,-0.17616316839286242,-1.2177915422314138,-0.9325697598855445,-0.1373576724878215,-0.750291498634929,-0.71788920349874,1.3270392048357924,0.11135761614578196,-0.07841333969159697,0.3693188601981646
01/01/2022,Arsenal,Man City,S Attwell,A,1.641638907869289,0.6746750704368951,1.3884420397417796,1.31579523789824,1.695916014948241,1.1395838819264414,0.3179907584452975,1.4777470111129178,-1.3552092416265837,1.0874433908746208,-2.3555141522996887,2.1210680626475797,-0.8504603640130017,-0.9999301723405777
01/01/2022,Watford,Tottenham,R Jones,A,-0.06493335761488096,0.827752202406791,-2.152677404885696,0.15178127568217797,-1.8644799779090724,1.2031249984805614,-3.2550392939285357,-0.33512559292872846,0.6611832350122641,-1.4455487695982063,3.8560216308204005,0.01565711869331516,6.870009879201045,-0.9999301723405777
01/01/2022,Crystal Palace,West Ham,D England,A,-0.9182194903569659,-1.4684047771416495,-0.1720512748398194,-0.20783279394554866,-0.830816625144046,0.25000825016876016,2.9977632977256725,-0.2911771661640826,0.9972486477854053,-1.276682625566684,1.1939348666260765,-1.005148187466328,-0.8504603640130017,1.2821515485573258
02/01/2022,Brentford,Aston Villa,C Pawson,H,-2.624791755841136,0.46036708567904044,-4.853531218584617,-0.6914190823133598,-3.5872522325174496,0.5168809396960644,-5.041554320115453,0.41639250474671735,-7.068321258769986,0.7328244884084246,-4.130238661762571,1.4511645804803137,-0.8504603640130017,-0.31530565607120653
02/01/2022,Everton,Brighton,J Brooks,A,-0.4062478107117149,1.133906466346583,0.044017030256094235,-0.1321245687607637,-1.0375492956970511,0.05938490050639978,0.8539452663013722,0.1922555282470229,-0.4814391684164158,-0.15602548790294893,0.1291001609483473,-1.1327488507362828,-0.07841333969159697,-0.9999301723405777
02/01/2022,Leeds,Burnley,P Tierney,H,0.10572386893353618,-0.3968648533523772,-0.028005738109210098,-0.7212291959798685,0.9608665196486662,-0.7507643355586313,-0.21796374941077717,-0.3680869130022128,2.2070841337687144,-0.8468415316682653,0.1291001609483473,1.7861163215639466,-0.8504603640130017,0.7116311183328501
02/01/2022,Chelsea,Liverpool,A Taylor,D,0.5987336345178517,0.5675210780579678,0.7682459788183237,0.9382004647891276,1.313077736146379,1.2285414451022094,1.40974994111508,1.570038707318674,0.6985238364315018,0.4104436679846103,0.010785193650821622,-0.022623080287671325,-0.8504603640130017,1.0539433764675357
03/01/2022,Man United,Wolves,M Dean,A,0.3617097087561615,-0.2708013329065804,0.9623073269137273,0.39226622626914043,0.6852229589113262,0.5378121310315392,0.8092823906466995,0.5412577407898002,1.0644617303400334,0.27200955097908996,1.5932478812552249,0.46601240082256973,-0.8504603640130017,1.4163916497866147
11/01/2022,Southampton,Brentford,S Attwell,H,-0.4062478107117149,0.46036708567904044,-0.460142348301038,-0.47281158209229424,-0.4173512840380356,-0.2837371288858487,-0.3072895007201235,0.6932675933639876,0.9972486477854053,-0.45998454715968823,0.39530883736777933,-0.8265072588883905,-0.07841333969159697,-0.9999301723405777
12/01/2022,West Ham,Norwich,S Hooper,H,0.3617097087561615,-1.8970207466573583,-0.29809111947910233,-0.5920520367583302,-0.4173512840380356,-1.17331276064353,-0.7985811329215254,-1.1064204826482649,-1.254389617794641,-0.5566987932868328,-0.5364215301002336,0.7812610983130478,-0.8504603640130017,-0.9999301723405777
14/01/2022,Brighton,Crystal Palace,R Jones,D,-0.7475622638085487,-0.6111728381102316,0.7642447139091402,-0.3138243092042466,-0.6585393996832082,-0.46165225523738473,0.228665007135952,0.5086842009524744,0.3251178222391228,0.7328244884084246,0.1291001609483473,-0.2905844731545773,-0.07841333969159697,-0.31530565607120653
15/01/2022,Man City,Chelsea,C Pawson,H,2.665582267159791,1.8533689866050942,2.0966659286672753,1.375415465231258,1.6844308665841852,1.2285414451022094,1.3898997741574477,0.8778509857755,-1.187176535240013,-0.040889480608729344,-1.7343605739876795,-1.2284493481887497,-0.8504603640130017,-0.9999301723405777
15/01/2022,Newcastle,Watford,P Tierney,D,0.3617097087561615,-1.2540967923837951,0.13404549071272498,-1.148507491866496,-0.2795295036693653,-1.7960157028739068,-0.0839751224467589,-0.8756912421338736,0.6947897762895787,0.9907291447474764,-0.13710851547108532,-0.1566037767211246,0.6936336846298078,1.0539433764675357
15/01/2022,Norwich,Everton,A Madley,H,-0.9182194903569659,-0.18255686859452255,-0.4421366562097116,-0.055469990761169284,-0.8652720702362133,-0.5950886000010372,-0.44127812768414176,-0.8295453940309955,-1.0191438288534425,-0.29879413694778106,-0.40331719189051796,-0.8265072588883905,-0.8504603640130017,-0.31530565607120653
15/01/2022,Wolves,Southampton,M Salisbury,H,-0.6622336505343406,-0.3968648533523772,-0.6942163454882774,0.06377046390486592,-0.9341829604205485,-0.46165225523738473,-0.3072895007201235,0.6009758971582306,-0.14537375564327454,-0.3632703010325437,0.39530883736777933,-0.8265072588883905,-0.8504603640130017,1.0539433764675357
15/01/2022,Aston Villa,Man United,D Coote,D,0.27638109548195294,0.5675210780579678,-0.7302277296709302,0.5804791007910206,-0.3828958389458676,0.6947960660476008,-0.6645925059575064,0.0010798718208136322,0.3251178222391228,1.4420622933408171,0.5284131755774957,0.5132997054461412,0.6936336846298078,-0.9999301723405777
16/01/2022,Liverpool,Brentford,J Moss,H,0.3617097087561615,0.6746750704368951,0.9443016348224023,-0.37344453653726456,0.06502494725231017,-0.04651696041713333,1.4792255254667932,0.1702813148647,-0.0445541318113331,-0.6856511214563581,-0.8026302065196663,-0.5585458660214839,-0.07841333969159697,-0.9999301723405777
16/01/2022,West Ham,Leeds,M Dean,A,0.27638109548195294,0.46036708567904044,-0.4781480403923638,-0.09521680898318173,-0.48626217422237045,-0.37269469206161693,-0.5752667546481608,0.41639250474671735,-0.9183242050214997,0.12030092960317784,-0.66952586830995,0.11135761614578196,-0.8504603640130017,0.3693188601981646
18/01/2022,Brighton,Chelsea,K Friend,D,-0.9182194903569659,1.5319070094683127,1.034330095279033,1.077314328566169,-0.727450289867543,0.8282324108112533,0.6752937636826811,0.7855592895697439,0.5603636111803214,-0.10536564469349198,-0.2702128536808016,-0.2905844731545773,-0.07841333969159697,-0.9999301723405777
19/01/2022,Leicester,Tottenham,J Moss,A,0.6176955485787868,0.5675210780579678,-0.06401712229186227,-0.3138243092042466,0.0994803923444776,-0.4171734736495008,-0.530603878993488,-0.5526703054137261,-0.6158653335256731,-0.2665560549053992,-0.9357345447293826,-0.2905844731545773,-0.8504603640130017,1.0539433764675357
19/01/2022,Brentford,Man United,A Marriner,A,0.42265871823773915,0.5675210780579678,-0.5064426993930193,0.6202259190130324,-0.3878180453876058,0.8727111923991373,-1.659936591975932,-0.1835035205906996,-0.2990036586252826,0.9907291447474764,-0.5174066246417028,0.37931900901268856,-0.8504603640130017,-0.9999301723405777
21/01/2022,Watford,Norwich,M Dean,A,-0.7475622638085487,-1.4684047771416495,-0.8382618822188868,-0.6119254458693357,-1.0720047407892188,-1.4846642317587186,-1.513187143396292,-1.0602746345453868,0.7620028588442067,-1.1369842700496977,0.9277261902066439,-0.2905844731545773,-0.07841333969159697,-0.9999301723405777
22/01/2022,Everton,Aston Villa,C Pawson,A,-0.4062478107117149,-0.18255686859452255,-0.5501708087576688,1.1766813741211988,-0.6929948447753757,0.25000825016876016,-0.6199296303028335,1.6161845554215528,-1.4560288654585263,0.6038721602388993,1.1939348666260765,0.9152417947465005,3.009774757594022,-0.31530565607120653
